SOXOWKD146391A18BA,"Rocking Chair",tUnE-YaRdS,ARTOQES122BCFC9A04,"studio, vocal",0,0.324332,0.063149,108.028,0.195344,0.659293,0,1,3,123.22621,-9.746,0.809643,0.706306
SOXOUPB133A920D181,"500 Miles",Boombox,ARPQT9X1187B995434,"studio, electric",4,0.485645,0.293043,165.042,0.058167,0.186671,0.520266,0,4,573.57288,-8.758,0.287382,0.747924
SOXORKM147E9808B4E,Smile,"Mikky Ekko",ARDIMVA11EBCD7A541,"studio, electric, vocal",10,0.6745,0.100429,151.437,0.088363,0.04539,0,1,3,208.34621,-7.417,0.296593,0.309714
SOXOIAM1374059E80E,"Piki Piki",Melisses,ARKMZSU1269FCD5FBE,"studio, electric, vocal",8,0.776397,0.214863,108.003,0.061241,0.061816,0,1,4,181.83955,-5.887,0.712934,0.883791
SOXOFBY1338A5FA1FE,Soldier,"Gavin DeGraw",ARFONB81187B994D01,"studio, electric, vocal",10,0.732016,0.332847,139.624,0.04081,0.019398,0,1,4,211.82667,-5.046,0.46376,0.496014
SOXOBBV13DC384381E,"Yıkıla Yıkıla","Müslüm Gürses",ARMN2EZ1187FB40100,"studio, vocal",4,0.665878,0.169393,81.348,0.035099,0.727547,0.016545,0,4,402.34621,-4.95,0.517717,0.261353
SOXNZUH12AB018393F,"Happy Up Here",Röyksopp,ARDA9NZ1187FB3A825,"studio, electric, vocal",10,0.878242,0.247135,103.466,0.116544,0.011846,0.212696,1,4,163.65288,-3.827,0.677913,0.674373
SOXNWNL12A8C13C9E2,"Ta Kalitera Tha 'rthoun","Haris Alexiou",ARIXOYQ13A4B3FFEC5,"studio, vocal",7,0.442545,0.095258,120.043,0.028067,0.684356,2.3E-5,0,4,213.19955,-8.671,0.250508,0.707595
SOXNTCY1373FC4DCEC,"Du bleibst",Clueso,AR79AMG1187B9AB120,"studio, electric, vocal",4,0.484496,0.110612,80.108,0.039425,0.227514,2.1E-5,0,4,223.76444,-11.609,0.428253,0.721316
SOXNQOW13D98CE505C,"The Right Thing Right","Johnny Marr",ARHJDFZ1187B99788A,"studio, electric, vocal",11,0.912611,0.031303,141.978,0.040635,0.000179,8.3E-5,0,4,221.06621,-5.735,0.78262,0.431647
SOXNOYN12A6D4FB4B4,Evil,Interpol,ARNBMT71187B993523,"studio, electric",5,0.762471,0.075492,128.959,0.040132,0.001364,0.495344,1,4,215.82621,-3.524,0.599394,0.493957
SOXNOVH13A18F7AE01,"The Stairs","Family of the Year",AROOWYT12472CE2A92,"studio, electric, vocal",3,0.831216,0.374159,124.848,0.033615,0.050166,0.006552,1,4,231.49288,-4.335,0.340444,0.478142
SOXNNNZ1473B843F55,SLS,PARTYNEXTDOOR,ARDUNBH13F9AD7E672,"studio, electric, vocal",6,0.732747,0.060288,132.624,0.160334,0.349623,1.0E-6,0,4,217.7156,-5.271,0.715607,0.642344
SOXNLDX13DBB1E6B46,"Wild In Your Smile","Dustin Lynch",ARIPKYW13544FB4F05,"studio, electric, vocal",4,0.847979,0.242651,116.951,0.031085,0.098026,0.001149,0,4,180.14621,-3.196,0.50252,0.669172
SOXNDGT147E98EC024,"Give Up","FKA twigs",ARVDUQU14035F197BB,"studio, electric, vocal",9,0.54583,0.20951,110.022,0.04888,0.041057,0.004263,0,4,257.55995,-9.357,0.464813,0.665503
SOXNDFM141A4BAA836,"Daring To Love","Ane Brun",ARV1Q341187B9B96C9,"acoustic, studio, vocal",4,0.169734,0.105252,131.082,0.029142,0.966676,0.133213,1,4,299.57288,-11.578,0.180648,0.61917
SOXNBSQ149AC8F0329,"Santa Tell Me","Ariana Grande",AROHQCR13244CF7152,"studio, electric, vocal",7,0.614241,0.292963,95.931,0.045909,0.053502,0,1,4,204.33288,-7.568,0.555264,0.674513
SOXNBSQ149AC8F0329,"Santa Tell Me","Ariana Grande",AROHQCR13244CF7152,"studio, electric, vocal",7,0.614241,0.292963,95.931,0.045909,0.053502,0,1,4,204.33288,-7.568,0.555264,0.674513
SOXMTFV1340BB9E472,"Jij Weet Wat Liefde Is","Danny de Munk",AR2G2K11187FB55D70,"studio, electric, vocal",7,0.676916,0.134556,100.007,0.027068,0.120074,0,1,4,198.69288,-7.111,0.291301,0.558531
SOXMTBZ146F8D59A52,"Wildfire - Radio Edit",BORGEOUS,ARZFBFI142E2517E52,"studio, electric, vocal",6,0.714101,0.075358,127.991,0.041025,0.012103,0.000273,0,4,221.70667,-5.489,0.121107,0.541079
SOXMRJM13C103F6695,Matahari,Hafiz,ARCRHOB12D332C2523,"studio, electric, vocal",9,0.57707,0.139532,148.736,0.033839,0.358252,1.0E-6,0,5,210.93288,-6.814,0.278171,0.290753
SOXMQKK12AB018107E,"Turn It Up","Bomfunk MC's",AROKWE01187FB3D3AC,"studio, electric, vocal",9,0.871783,0.692747,159.989,0.045358,0.000873,2.9E-5,1,4,237.37288,-5.954,0.799025,0.565242
SOXMLCT13152A7363B,"Mr Boogie Man",Boombox,ARPQT9X1187B995434,"studio, electric, vocal",5,0.730969,0.336579,120.997,0.054271,0.019161,0.324018,0,4,406.65288,-6.436,0.567822,0.894355
SOXMEOJ135C24EA9CD,NYC,Interpol,ARNBMT71187B993523,"studio, electric, vocal",5,0.750133,0.115729,76.062,0.031647,0.01985,0.10904,1,4,259.37288,-4.935,0.271863,0.213602
SOXMDRX12A8C135EB1,"Dekha Hai Aise Bhi","Lucky Ali",ARB4QZ51187FB40497,"studio, electric, vocal",4,0.659406,0.093324,148.032,0.048669,0.070395,1.0E-6,1,4,238.06621,-7.473,0.890318,0.716358
SOXMDCP14935D57248,"Do Not Disturb","Teyana Taylor",ARJTSAJ1241B9C9B6D,"studio, electric, vocal",1,0.571139,0.200321,136.077,0.284335,0.137756,0,1,4,252.66667,-6.973,0.20631,0.547504
SOXMCRS1470A27A9BB,"Mon beau sapin","Maxime Landry",ARSFNCC12086C17876,"studio, electric, vocal",7,0.39944,0.38206,83.973,0.024455,0.303928,1.9E-5,1,3,195.91791,-7.631,0.267922,0.457889
SOXMBGG14744CC27A4,"Mon Petit Pays","Fréro Delavega",ARUTYVT13DA2EF94FB,"studio, electric, vocal",4,0.500897,0.089097,95.979,0.064,0.174526,0,0,4,193.93193,-8.905,0.828396,0.809259
SOXMBAV1438E8389FD,"The Man","Aloe Blacc",ARKS0051187FB43934,"studio, electric, vocal",11,0.851267,0.129965,172.126,0.12529,0.005555,0,0,4,211.70667,-5.385,0.606244,0.376632
SOXMABW1460BF6A530,"All In","Dani M",ARNMJXH138B988B8F5,"studio, vocal",1,0.829446,0.135872,84.357,0.356689,0.441576,0,0,4,216.61288,-5.369,0.781402,0.541452
SOXLQVM147F4F609BE,"Tomorrowland - Dimitri Vegas & Like Mike MIx","Dimitri Vegas and Like Mike",ARXBNMD12496DAB7D2,"remix, studio, electric, vocal",7,0.846168,0.328178,128.955,0.055672,0.004802,0.075552,1,4,1402.66667,-8.444,0.251892,0.615249
SOXLQAU143E6693FA1,"Mi Persona Favorita","Río Roma",ARXOORU12E2F373ACB,"studio, electric, vocal",3,0.729187,0.089946,151.946,0.057012,0.312114,0,1,4,191.26621,-4.917,0.666512,0.570724
SOXLNDY14658545C8F,"Pray For Love (Maya Jane Coles Remix)",Kwabs,ARACFYF143393707B2,"remix, studio, electric",6,0.475411,0.277136,119.969,0.04457,0.094474,0.746989,1,4,337.72422,-9.624,0.677316,0.712572
SOXLJWE1475C034409,FWU,PARTYNEXTDOOR,ARDUNBH13F9AD7E672,"studio, electric",1,0.42768,0.117008,105.063,0.034309,0.004896,0.002205,1,4,296.04526,-8.811,0.063592,0.658099
SOXLGJF1498D4B0B4C,"Pretty Paper","Weeping Willows",AR3WWZM1187B996646,"studio, christmas, vocal",7,0.368353,0.101796,80.946,0.027546,0.842422,1.0E-6,1,3,168.08,-8.996,0.326249,0.446135
SOXLFHD145E86A3238,Crazy,Karaoke,ARWMEED14383BAFAAD,"studio, karaoke",3,0.316155,0.108981,67.98,0.036472,0.633731,0.8835,1,4,204.49288,-12.133,0.227977,0.64694
SOXLCWN1495F2A6E8D,Yoghurt,Ylvis,ARUHTMR1269FCD5A27,"studio, electric, vocal",5,0.716691,0.103199,127.252,0.280648,0.249674,0,0,4,174.70667,-7.11,0.928771,0.770793
SOXKXEO149BBEB4D6A,7/11,Beyoncé,AR65K7A1187FB4DAA4,"studio, electric, vocal",9,0.708824,0.129699,136.074,0.131562,0.016537,4.0E-6,0,4,213.50621,-5.18,0.58762,0.745564
SOXKVCU144BD0576F6,"Hip To My Heart","The Band Perry",ARWVBHT1264D12E010,"studio, electric, vocal",0,0.721238,0.120099,113.899,0.027906,0.280893,0,1,4,179.59955,-4.322,0.936749,0.74363
SOXKSJN137395DDFC7,"Fuerte No Soy",Intocable,AR7AE0W1187B98E40E,"studio, electric, vocal",11,0.225566,0.114146,125.77,0.048758,0.398938,0.081356,0,1,255.86893,-17.556,0.546754,0.630105
SOXKQNB149B6E242E0,Teardrop,에일리,ARBZZVN14386076C44,"studio, vocal",0,0.790324,0.578461,139.967,0.110011,0.431221,0,1,4,238.3298,-4.95,0.581158,0.603481
SOXKMBH1486D78D4AB,"Vampire's Love",Vamps,ARIIRR5119B3402F14,"studio, electric",2,0.766433,0.078547,96.006,0.030669,0.003096,0.823394,1,4,289.57333,-5.583,0.079525,0.475834
SOXKLII1485B7F0259,"Right Here - Skream Remix","Jess Glynne",ARDVNQH14408EC0258,"remix, studio, electric, vocal",11,0.690245,0.531329,119.993,0.029427,0.004193,0.001554,0,4,502.8,-5.432,0.156142,0.663101
SOXKHTZ1452D2D62CB,Busy,Hedegaard,ARFYPBH132F422D09A,"studio, electric",7,0.92082,0.078055,128.003,0.059973,0.040813,0.622287,1,4,232.34268,-6.659,0.474542,0.801505
SOXKGGT146FEEE344F,"Touchin, Lovin","Trey Songz",ARL60FF1187B9AE52D,"studio, electric, vocal",11,0.483655,0.212113,67.186,0.09651,0.103495,1.3E-5,1,5,79.85587,-7.952,0.390095,0.629845
SOXKDCZ13E9062EB73,"Don't Blink","Kenny Chesney",ARZ9S861187B9B5B0A,"studio, electric, vocal",4,0.503135,0.226419,147.802,0.055305,0.194742,1.0E-6,1,4,306.09601,-12.403,0.696464,0.602957
SOXKAUQ146FDF22363,"Waited 4 U","Slow Magic",ARWNIYL13704F09846,studio,6,0.654495,0.145252,123.995,0.032494,0.751104,0.887369,0,4,236.15624,-5.87,0.325226,0.694746
SOXKASR1462D607C73,Sometimes,"Alle Farben",ARZDVZR1269FB35C21,"studio, electric, vocal",9,0.56078,0.107484,123.016,0.04031,0.183675,0.005324,1,4,205.24,-8.738,0.286225,0.819634
SOXKAPU141211413B1,"Love Lost","The Temper Trap",ARVV61U1187FB4FC32,"studio, electric",7,0.567093,0.106662,122.574,0.026933,0.116084,0.836579,1,4,213.52227,-12.169,0.578391,0.462114
SOXJXLX1462D0A9888,hayat,123,ARPDMZK124207811F7,"studio, electric, vocal",7,0.75341,0.08106,122.162,0.038358,0.024998,0.000601,1,4,234.97288,-5.264,0.292895,0.421595
SOXJWAZ140C2592899,sommeil,Stromae,ARLGNCZ1269FCD4F62,"studio, electric",0,0.673144,0.34192,125.858,0.188219,0.063926,3.0E-6,1,4,219.24,-5.74,0.447336,0.536489
SOXJTZM13D5F503CED,Unison,"Porter Robinson",ARTKZRY12AA0D8EAAA,"studio, electric",6,0.268128,0.278033,127.95,0.06651,0.00043,0.865514,0,4,266.26567,-19.619,0.41398,0.641312
SOXJTSY1498D047911,Syljen,"Toni Wirtanen",AR8ELJH1187FB3BD27,"studio, electric, vocal",9,0.822904,0.130251,126.006,0.037699,0.000179,0.036886,0,4,168.54667,-5.422,0.64583,0.677896
SOXJTKE1498EC3E3A5,"Last Goodbye",Anouk,ARMLOSJ1187B98B08C,studio,10,0.329317,0.089428,173.908,0.031069,0.735816,8.9E-5,1,4,166.63955,-11.979,0.198044,0.513727
SOXJMFY1368B816AC5,"RAKATA (LYRICS!)/(CONTENT!)","Wisin Y Yandel",ARFFFRL12BF959F567,"studio, electric, vocal",1,0.336634,0.151809,191.914,0.55876,0.356159,0,1,4,217.75628,-18.798,0.785379,0.744876
